baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
591.164897813502	4.14022924080227	0.448499685871932	9.23128682409937	2.67399841957805e-20	7.02948413362949e-19	gene-YJL200C
1341.91297699314	3.98842956924646	0.432963780797649	9.21192429052282	3.20329997698277e-20	8.38316532092891e-19	gene-YMR049C
203.404881965466	4.51859522131359	0.491153660241245	9.19996242946484	3.58074938102409e-20	9.32913097663241e-19	gene-YLR073C
451.079259896894	3.99178196905252	0.434638918025746	9.18413377979204	4.1485267355933e-20	1.07603564572989e-18	gene-YIL020C
599.277221897736	4.09286626110133	0.4464853580831	9.16685438168293	4.8702301972721e-20	1.2576399748354e-18	gene-YKL099C
1426.27676245037	-4.14509751094373	0.45225494894591	-9.16540000414563	4.93635553286156e-20	1.26910003919736e-18	gene-YPR184W
808.794585934068	-3.91706197653138	0.428108611156082	-9.14969209788512	5.70960486908609e-20	1.46145850947309e-18	gene-YPR006C
865.543360134245	-3.87608052959952	0.424492771451425	-9.13108724171306	6.78147663045436e-20	1.7282400705385e-18	gene-YBR053C
444.246180807794	3.8467850787209	0.422438839169155	9.10613495266365	8.53691180266574e-20	2.16614857740684e-18	gene-YKR060W
1602.48869596218	-3.68716564460672	0.405110014672843	-9.10164032252916	8.89776735640621e-20	2.24793810787821e-18	gene-YKL109W
35230.0652932675	-4.17631091445211	0.459310368407925	-9.09256834094157	9.67266268382937e-20	2.4331749751219e-18	gene-YBR072W
1596.12600634532	-4.04137011694491	0.445309870140913	-9.07541105178303	1.13249219284723e-19	2.83657701178387e-18	gene-YMR031C
2066.44995771413	5.47827697329951	0.604664426937585	9.06002855343266	1.30416412088277e-19	3.24692230774006e-18	gene-YML056C
313.044811617606	4.16168168395754	0.459359225377445	9.05975422728909	1.30744815339087e-19	3.24692230774006e-18	gene-YDR021W
225.892762853471	5.43332438038046	0.599765777845118	9.05907702820541	1.31559011572083e-19	3.25329826921472e-18	gene-YBR238C
1616.1264167861	-3.82255820612013	0.422687482309136	-9.04346205200482	1.51786705651206e-19	3.7376675703816e-18	gene-YGR130C
2927.24087080096	-4.47776497628964	0.496923566586037	-9.0109732711064	2.04235800900911e-19	5.00806779015847e-18	gene-YMR250W
862.728861531109	3.8797259810154	0.430609419884192	9.0098493016219	2.06339832618162e-19	5.03849064083512e-18	gene-YLR407W
954.666507161832	4.03490385594684	0.448013403002866	9.00621237869759	2.13295888682198e-19	5.18664502645546e-18	gene-YOR272W
853.193122581089	-4.29076901403705	0.476780862790548	-8.99945729558781	2.26836186186193e-19	5.49301237586149e-18	gene-YOL032W
1092.71999708283	3.69940075445653	0.411249819867692	8.99550729443895	2.35143732903949e-19	5.67065630259274e-18	gene-YML093W
158.650612865377	5.10276052290026	0.567309256972763	8.99467170715539	2.36939270753347e-19	5.69044273298984e-18	gene-YLL035W
1782.94758917459	4.66868316542273	0.519249828040912	8.99120791823331	2.44527968994103e-19	5.84862797971142e-18	gene-YMR290C
3034.68926587091	-3.57456053475671	0.397756466239383	-8.98680684830256	2.54517379022561e-19	6.06270785296189e-18	gene-YKL142W
722.362792375275	-3.85735560714053	0.429394762617841	-8.98323860222199	2.62911571656046e-19	6.2372029763605e-18	gene-YKL103C
725.970858469019	4.31068495276298	0.480395892291373	8.97319278106658	2.88041343818034e-19	6.80570559725525e-18	gene-YLR023C
1855.25684855345	-3.79109293390729	0.423463588758192	-8.95258301906117	3.47259552030157e-19	8.17180139374192e-18	gene-YMR105C
1298.49466454288	3.83697986848089	0.428865456171185	8.94681493524005	3.65886959402517e-19	8.57556745009273e-18	gene-YGR245C
1192.10751337471	-3.92672389717013	0.439600368549205	-8.93248545293385	4.16543164147087e-19	9.72378362384959e-18	gene-YPR124W
932.656783556547	3.90278937745288	0.437065240001278	8.92953504479438	4.2780298113442e-19	9.94684540996205e-18	gene-YEL036C
19732.0088796816	-4.4571282638383	0.49956860466239	-8.92195430665712	4.58131250240546e-19	1.06097380016025e-17	gene-YLL026W
553.471291803395	3.81725230926248	0.428439135813577	8.9096723202323	5.11836124373551e-19	1.18066230112413e-17	gene-YDL201W
1099.37193033948	4.15634368905381	0.466800152622614	8.90390387771363	5.39161449093387e-19	1.23877241007545e-17	gene-YBL024W
960.46704632755	3.65586265238721	0.410610982978131	8.90347020401527	5.41273071571692e-19	1.23877241007545e-17	gene-YPR112C
3424.9283045576	-3.50931592602186	0.394628351722345	-8.89271110579242	5.96357135048209e-19	1.35950790630521e-17	gene-YDL126C
1497.99266032358	-4.40810855092847	0.495764267852627	-8.89154147801319	6.02669278666726e-19	1.36855171606966e-17	gene-YML042W
826.405306145669	4.09244684404624	0.460293494832905	8.89095086067179	6.05881701040243e-19	1.37051380126777e-17	gene-YLR409C
2390.89431654655	4.24977381322454	0.478188772646028	8.88723043351412	6.26509869403504e-19	1.4117033196289e-17	gene-YOR234C
5861.59847364763	3.80836142592581	0.428692136303409	8.88367456134166	6.46873463774741e-19	1.45198212868823e-17	gene-YLR355C
495.628424852201	-4.22350597250654	0.476020568579921	-8.8725283134429	7.15036572990437e-19	1.59883273562153e-17	gene-YGL227W
727.915523824558	3.92026956452496	0.441890026290752	8.87159549047057	7.21052810745902e-19	1.60613137538667e-17	gene-YMR070W
3470.9335630832	-3.8475975589729	0.434140203831261	-8.86256910790128	7.81913122373826e-19	1.73507413770861e-17	gene-YBR299W
1037.68365754521	-3.9863532369703	0.449885519850963	-8.86081694358799	7.9430201570073e-19	1.75588884985964e-17	gene-YPL186C
1018.82286789414	3.66321468912675	0.413530938209011	8.85838120115515	8.11846914246032e-19	1.78790135529805e-17	gene-YDL148C
384.693358682319	3.91308664009275	0.441798662243955	8.85717177190545	8.20700224715118e-19	1.80060395166821e-17	gene-YLR397C
1940.53443539215	3.60657172892313	0.407878882927314	8.8422614650679	9.38004008628255e-19	2.05025894919644e-17	gene-YKL172W
1860.92613969754	3.71241810907051	0.420022568671936	8.83861579345309	9.69117641326917e-19	2.11036214730742e-17	gene-YPR065W
231.372957030762	4.13931705546373	0.46864598706887	8.83250293329715	1.02359038448529e-18	2.22069646240005e-17	gene-YPR186C
2075.47037189685	4.39956884748065	0.49899264566834	8.81690118215663	1.17671006452732e-18	2.53490304823741e-17	gene-YOR062C
307.138524222052	4.31990391106187	0.489959256467444	8.81686355352878	1.17710542507255e-18	2.53490304823741e-17	gene-YJR041C
501.081620310367	3.79742448126867	0.431051159234151	8.80968395495224	1.25499182336515e-18	2.69269569160259e-17	gene-YMR239C
1132.8666476463	-3.8374868217256	0.435703094991037	-8.8075730143816	1.27884506838937e-18	2.73382410956789e-17	gene-YBR056W
3255.54427651485	4.41281632536688	0.50128586971964	8.80299364479371	1.33214106830822e-18	2.83736323892218e-17	gene-YOR310C
1317.47678393169	-3.6644535539314	0.416402988910568	-8.8002575666392	1.36502496535064e-18	2.8968311628314e-17	gene-YCR004C
2517.2057534797	4.15361624294046	0.472310323325492	8.79425250266656	1.44003411757836e-18	3.04494170658961e-17	gene-YMR131C
2053.92013366694	-3.9686206973968	0.451431470139588	-8.79119193034914	1.47981514287568e-18	3.11776215661461e-17	gene-YOR215C
183.080677083496	6.13127553188405	0.697895304899336	8.78538011194733	1.55836672564784e-18	3.27144899671971e-17	gene-YMR244W
151.010215571218	4.54465181714706	0.517466656875757	8.78250174530226	1.5987808965626e-18	3.3442599685804e-17	gene-YPL128C
1633.63963147457	3.58316110830891	0.40842976391614	8.77301662335416	1.73942346496572e-18	3.6254554791214e-17	gene-YLR074C
440.353435620815	3.69493034735666	0.421229122045485	8.77178275190023	1.75859456137661e-18	3.65236934526472e-17	gene-YOR287C
834.540044501163	3.77264957460302	0.430535369523491	8.76269371034143	1.9063912795001e-18	3.94528351317822e-17	gene-YAL059W
1194.01039273518	3.93304865292	0.450460925334475	8.73116497285452	2.5206269626479e-18	5.19801376466896e-17	gene-YGR191W
666.952125219754	-4.24951337341966	0.488016267273589	-8.70772893936611	3.10023603434992e-18	6.3707667241078e-17	gene-YKR076W
2134.24884420449	-4.5294388317263	0.52083864673773	-8.6964338381885	3.42477200397186e-18	7.01297172462448e-17	gene-YLR377C
473.981368851066	3.99598722563121	0.46007495416921	8.68551350039699	3.77035259745773e-18	7.69362858698019e-17	gene-YPL183C
762.457924831568	4.32910314876178	0.498639120661928	8.68183616041805	3.89430127932265e-18	7.91886490108954e-17	gene-YHR065C
1916.17611715449	-3.72765535803361	0.429622074842552	-8.67659176824124	4.07805701073353e-18	8.26372941480587e-17	gene-YBR126C
741.456657019402	3.5243006477767	0.408213422079486	8.63347567021072	5.9515319587792e-18	1.20183877202199e-16	gene-YKL043W
2859.68624290355	4.16878797428336	0.483158680871172	8.62819636556404	6.23270066697885e-18	1.25427727905133e-16	gene-YOR273C
340.268533990291	3.79869059760975	0.440442577923102	8.6247124778953	6.42538790011335e-18	1.28861043934919e-16	gene-YIL096C
3196.41803825056	-3.40951472281349	0.395450486773465	-8.62184985693705	6.5881051363847e-18	1.31671854712127e-16	gene-YJL166W
466.404322310693	-3.86244508175119	0.448578998470834	-8.61040105514953	7.28054154907369e-18	1.45014472629331e-16	gene-YHR016C
603.269888145289	-3.89042396241342	0.452418441144407	-8.59917193599021	8.02933191361277e-18	1.5938496955049e-16	gene-YIR036C
854.72122064579	4.0308377543344	0.469335929667945	8.58838520457237	8.82001341959899e-18	1.74486773955185e-16	gene-YGR054W
258.377713642066	3.89901720169656	0.454010790916092	8.58793949330856	8.85428754576883e-18	1.74573047692929e-16	gene-YJL011C
2578.12700731616	3.89470107858066	0.453775895022724	8.58287344325688	9.25321412642009e-18	1.81824099803999e-16	gene-YGR103W
31769.7593076599	-3.57320073608177	0.416472169836022	-8.57968669908639	9.51318952004099e-18	1.8630528200993e-16	gene-YJL052W
241.705637173777	4.05800183156256	0.473050474915778	8.57836963864172	9.62272907591515e-18	1.87820223702478e-16	gene-YBR028C
7195.73450190343	-4.54045770151432	0.529779836205966	-8.57046152233907	1.03071120220114e-17	2.00084897348006e-16	gene-YDR258C
797.278158145477	3.74485626110221	0.436956339591988	8.57032138405178	1.03196631428632e-17	2.00084897348006e-16	gene-YJL050W
923.223840742652	-4.17239477202002	0.487695390259709	-8.55532952607595	1.17532499932635e-17	2.27125718412867e-16	gene-YBR139W
1658.19252006599	-4.25920981755778	0.498224709988653	-8.54877273681344	1.24404197103245e-17	2.39611516268825e-16	gene-YPR030W
817.684709376678	3.71500673100088	0.434605192898745	8.54800354828344	1.25235869073229e-17	2.40419911812949e-16	gene-YMR014W
127.419440191593	4.46042762185719	0.522132423361095	8.54271334682554	1.3110634054069e-17	2.50864460129661e-16	gene-YOR334W
212.09094014761	3.96275747020038	0.46433605296572	8.53424463788716	1.41074055024197e-17	2.69054962457914e-16	gene-YPL001W
481.832818099869	3.91468086439392	0.459116625342055	8.52655000562736	1.50777014315476e-17	2.86623666301341e-16	gene-YNL191W
645.715393476367	-3.69004371877417	0.432794831822058	-8.52608082966047	1.51389497437593e-17	2.868536061837e-16	gene-YFR049W
766.223582251788	3.45312845032154	0.405615240994055	8.51331040189427	1.690367832173e-17	3.19255231992286e-16	gene-YAL036C
11532.0674113587	-4.61887848671585	0.543245330705777	-8.50238046356527	1.85741884447815e-17	3.49674076657241e-16	gene-YOR374W
804.378595881386	3.96308729059904	0.466141116364631	8.5019045766797	1.86505097546119e-17	3.49981912951495e-16	gene-YLR222C
11428.2384480398	-3.31389042524068	0.390166511766568	-8.49352859689644	2.00456119394059e-17	3.74955741276837e-16	gene-YMR251W-A
3011.154690705	3.90462809143774	0.46114714015788	8.46720656253217	2.51348120031683e-17	4.68647804634154e-16	gene-YKR057W
6347.86058015619	-4.33943841210462	0.512924824118288	-8.46018404268903	2.66955881013258e-17	4.96163860380055e-16	gene-YIL136W
1717.52636623084	3.43536398419488	0.406451409507976	8.45209022242908	2.86133344579035e-17	5.30118793321666e-16	gene-YDR091C
3744.66289143109	-3.36298315361836	0.398142551669328	-8.44668106817037	2.99701015303053e-17	5.53498457376145e-16	gene-YPL154C
1426.21072880079	3.6861050952065	0.436473839015565	8.44519136248863	3.03547793375226e-17	5.58834360295842e-16	gene-YDR060W
787.19934797995	-3.6223182048747	0.428999274084994	-8.4436464667701	3.07588534557942e-17	5.64492669081807e-16	gene-YDL021W
1109.38112157598	-3.57533073984963	0.423709243794406	-8.43817025994473	3.22343852982183e-17	5.89717468966778e-16	gene-YOR178C
754.600732687253	3.42157337593877	0.405551132070898	8.4368482920191	3.26009171847454e-17	5.94559227156795e-16	gene-YKR025W
1265.67033821685	-4.71258584594	0.558962346316438	-8.4309540293652	3.42858431294426e-17	6.23340126178901e-16	gene-YPR151C
451.027404815722	3.7052186042653	0.439867635787447	8.4234853915366	3.65446672513591e-17	6.62343720742024e-16	gene-YNR012W
668.10291113987	-3.97183809312071	0.472591879726757	-8.40437227871361	4.30156149178362e-17	7.77210924645485e-16	gene-YAL017W
624.536978855161	-3.79094077770223	0.451228950884837	-8.40136868494007	4.41304478274635e-17	7.94892881237893e-16	gene-YAL061W
284.022774243046	3.70128077713	0.440704937859692	8.39854619080394	4.52040146587139e-17	8.11725013994629e-16	gene-YDL073W
4297.40153042646	4.93148451835028	0.587724148123111	8.39081486459065	4.82784089099642e-17	8.64272375455678e-16	gene-YJL190C
253.98111756709	3.77073680350843	0.44969053030692	8.38518169580943	5.0647464270737e-17	9.03910096281411e-16	gene-YKL166C
2406.61526779092	3.76644159951956	0.449544697047299	8.37834730174399	5.36760615822994e-17	9.52182867124676e-16	gene-YER145C
2772.49675551329	-3.51828576747488	0.419926264150961	-8.37834178957208	5.36785749287214e-17	9.52182867124676e-16	gene-YDL124W
2231.76787693728	-3.80229786152928	0.454349505827208	-8.3686629186636	5.82756912699858e-17	1.03059677045951e-15	gene-YDL215C
517.834839068862	-4.10738016023577	0.49103440781659	-8.36475019846257	6.02424218786359e-17	1.06215943831939e-15	gene-YFR017C
820.966356810109	-4.04717402929576	0.484964045963449	-8.34530737480854	7.10289027817847e-17	1.24856830311595e-15	gene-YIL124W
302.577256476503	-4.08383727703969	0.489599701933456	-8.34117598706126	7.35553304833266e-17	1.28909582192401e-15	gene-YCR098C
719.24097552333	3.4262831363441	0.410799076554344	8.34053271268938	7.39565994413355e-17	1.29224764772345e-15	gene-YDL111C
310.180608905897	3.64372094354751	0.437083433823091	8.33644256813059	7.65589759265973e-17	1.33372592091827e-15	gene-YHR148W
1217.16160621577	-3.68142248245644	0.441988017685131	-8.32923594114049	8.13657641311351e-17	1.41324583175388e-15	gene-YLR258W
3628.51522343166	-3.61198766696398	0.433884642199214	-8.32476496207848	8.44962277506579e-17	1.46326405089863e-15	gene-YIL125W
614.715107112678	4.13746977564778	0.497072117515176	8.32368107133159	8.52728517805486e-17	1.47234426920498e-15	gene-YDR165W
2604.45947908037	4.47323620560113	0.539009124538925	8.29899903721962	1.04992220227501e-16	1.8074766880463e-15	gene-YLR448W
931.874453388518	-4.26233016741035	0.513825288219974	-8.29529076347369	1.08319927751981e-16	1.85927970106047e-15	gene-YGR248W
1099.29054997161	3.35951651612232	0.405294320084071	8.28907870069695	1.1412901342545e-16	1.95324610660095e-15	gene-YPL043W
396.004277302461	-3.99103498854779	0.481637786626554	-8.28638262894914	1.1674479140874e-16	1.99217135281113e-15	gene-YCR091W
584.229015977614	4.06874916449027	0.491348016650549	8.28078882301462	1.22362011308516e-16	2.08193789503352e-15	gene-YHR197W
614.496169008692	3.39173909568257	0.409706277951948	8.27846503265045	1.24773125207809e-16	2.11679057765341e-15	gene-YDR234W
1075.35291480729	-3.49866512913695	0.423210194277668	-8.26696799000423	1.37408836496942e-16	2.32439991245262e-15	gene-YDR516C
811.069198156206	3.46235140729399	0.419014391949636	8.26308469068087	1.41955448157419e-16	2.39436992903669e-15	gene-YGL099W
2311.92201720005	-3.52792433357627	0.427529356645171	-8.2518879200716	1.55911612914436e-16	2.62219070019783e-15	gene-YHR001W-A
384.93602866493	4.0978059098467	0.497405914055702	8.2383538153666	1.7459621778367e-16	2.92799864076292e-15	gene-YNL153C
4043.90819219568	-3.46842647075839	0.422091436925081	-8.21723960103464	2.08240757251461e-16	3.48221506968345e-15	gene-YHL032C
327.577961287651	-4.18950041592327	0.509940750352519	-8.21566115872695	2.10998471053234e-16	3.51824879161906e-15	gene-YPL123C
88.8605237538524	4.92256991512163	0.599280168476974	8.21413785080187	2.13693984677717e-16	3.55304300449903e-15	gene-YHR167W
2455.98299403282	-3.46192916465396	0.421948079515908	-8.20463306439446	2.31296215720358e-16	3.83478612200003e-15	gene-YDR148C
848.050418479282	-3.49357808282575	0.426594817794766	-8.18945270100891	2.62416729603313e-16	4.33842502539642e-15	gene-YJL068C
1788.64443628847	-3.41007280237741	0.416514933347856	-8.18715616020773	2.67471026862019e-16	4.40949410386086e-15	gene-YGR244C
1010.47744833458	3.33916452072394	0.407983740859099	8.18455292775296	2.7331639921735e-16	4.49316762206325e-15	gene-YPL146C
2062.02450802835	-3.80277507459526	0.464880409133767	-8.18011471311761	2.83573784707842e-16	4.64869833582856e-15	gene-YDL234C
31406.5654995405	-3.53837871426204	0.432988339197718	-8.17199539557644	3.03330113486852e-16	4.95864017453577e-15	gene-YGR254W
2861.33966872743	3.88323176582936	0.475739577166442	8.16251569599973	3.28117925947263e-16	5.34887211125204e-15	gene-YLR175W
24972.9436481646	3.25886661494572	0.399383186582095	8.15974914426158	3.35721105023038e-16	5.45757205825751e-15	gene-YDL022W
344.435766693194	-4.4759759173394	0.549910673830532	-8.13945997112756	3.97044840362064e-16	6.43653802320279e-15	gene-YDR379C-A
1259.6561953587	-4.14748958183173	0.509745622262718	-8.13639078138889	4.07235886715218e-16	6.58345882235461e-15	gene-YOL126C
5985.76522599971	-3.62494840896306	0.445761350714702	-8.13203837244096	4.22131139524732e-16	6.7799776560736e-15	gene-YHR008C
2563.61512203263	-3.81889554181117	0.4696133108697	-8.13200020829643	4.22264094777551e-16	6.7799776560736e-15	gene-YGL062W
